Price,Close,High,Low,Open,Volume
Ticker,XLU,XLU,XLU,XLU,XLU
Date,,,,,
2015-06-26,14.792677879333496,14.817456125672361,14.622769325732788,14.672325818410519,17541400
2015-06-29,14.714801788330078,14.959045067155667,14.70418292630251,14.767898799094068,32343000
2015-06-30,14.675857543945312,14.799750063100644,14.643999621912508,14.785590686572183,22217400
2015-07-01,14.764354705810547,14.767895225838453,14.654622890574972,14.693559158692684,22503600
2015-07-02,14.948424339294434,14.994441652858562,14.83161282063215,14.863470753051484,19150800
2015-07-06,15.008597373962402,15.047533637146113,14.874085986515016,14.927181627390574,27996400
2015-07-07,15.380276679992676,15.440452027002134,15.058158171679848,15.058158171679848,52236600
2015-07-08,15.298866271972656,15.422757519074429,15.270547501027496,15.327183692604494,30993600
2015-07-09,15.12895393371582,15.38027688692429,15.079396096889953,15.34487843204867,31152000
2015-07-10,15.210368156433105,15.320099989336443,15.086475591450899,15.136032077318594,24810200
2015-07-13,15.217445373535156,15.316558329158532,15.125410757331096,15.252842471882719,17169400
2015-07-14,15.196202278137207,15.302394895357136,15.150184982227362,15.199741446909169,13642400
2015-07-15,15.270543098449707,15.274083618953762,15.114793954094585,15.178509820038256,19801600
2015-07-16,15.497087478637695,15.521865720401419,15.249305061000479,15.270542782333438,25185400
2015-07-17,15.34487533569336,15.518324353802141,15.337796996459518,15.49708528516248,20984600
2015-07-20,15.267005920410156,15.351959519211801,15.18913066291439,15.281163953335025,19625000
2015-07-21,15.12895393371582,15.274084222923399,15.06523806525269,15.23868576804778,20569600
2015-07-22,15.196202278137207,15.274077494244269,15.114787893258184,15.153725501311714,16504400
2015-07-23,14.969659805297852,15.192663928205693,14.895325097661905,15.182045070061296,27894600
2015-07-24,14.983818054199219,15.036913691233734,14.930721066852223,14.976738365865454,17178200
2015-07-27,15.174962997436523,15.242219355952967,14.941338702770551,14.983816829300633,23905600
2015-07-28,15.245766639709473,15.259926022756273,15.118334892914442,15.174971074788557,17485200
2015-07-29,15.30239486694336,15.316554242629696,15.132486409644487,15.245758714510401,27001600
2015-07-30,15.415671348571777,15.46522782658853,15.224523775953376,15.288239633492843,22630800
2015-07-31,15.571425437927246,15.695316661733056,15.539567501761027,15.557266055117134,24108400
2015-08-03,15.652832984924316,15.741327063128887,15.574957764004303,15.592656309582724,26394600
2015-08-04,15.401512145996094,15.635136509553986,15.369654216860345,15.613898790338666,24067200
2015-08-05,15.440447807312012,15.550180960491806,15.394431854637908,15.461686874147242,22313200
2015-08-06,15.521864891052246,15.536024271392938,15.30239989702285,15.479388100343003,34290200
2015-08-07,15.713011741638184,15.780268119962274,15.426291729836386,15.507706137527808,42326600
2015-08-10,15.64929485321045,15.790885940065088,15.617436926183789,15.716551227107109,24179000
2015-08-11,15.7271728515625,15.84752489145849,15.610359981819515,15.70947430017163,30244600
2015-08-12,16.006811141967773,16.03512854809334,15.674072505382115,15.70947095092986,46919600
2015-08-13,16.010353088378906,16.056370400416412,15.822746020529417,15.943098055641679,21557800
2015-08-14,16.13070297241211,16.141321831345913,15.911238002466503,15.94663509912097,20668600
2015-08-17,16.20857810974121,16.279373652944894,16.10238547009202,16.183799872166823,18319400
2015-08-18,16.169639587402344,16.197956992909454,16.10238456779943,16.155480209492488,23482600
2015-08-19,16.236892700195312,16.286449166747452,16.045746522110274,16.13070007896753,18491200
2015-08-20,16.141328811645508,16.33247645699166,16.084692622318492,16.169647581465647,25552000
2015-08-21,15.946640014648438,16.15902671098117,15.936021152441384,16.088231145536927,37494800
2015-08-24,15.34841251373291,15.776723510695668,15.274077815148448,15.631593282373064,70201000
2015-08-25,14.87762451171875,15.63867415080189,14.863466484952392,15.53956121187479,57265400
2015-08-26,15.143111228942871,15.178509682097062,14.856391185114974,14.980282395372347,43739800
2015-08-27,15.320093154907227,15.327172842631867,15.111247093123609,15.22805991511163,34091000
2015-08-28,15.274081230163574,15.344875425417632,15.065235113413575,15.298859468565038,19361400
2015-08-31,15.029839515686035,15.252845053902012,14.905948300184367,15.252845053902012,24156800
2015-09-01,14.622761726379395,14.895323644771416,14.541347337817484,14.867004892065125,38812400
2015-09-02,14.633382797241211,14.771433361787684,14.50949161118993,14.725416056834641,18243400
2015-09-03,14.700634956359863,14.774971003824744,14.601522026823211,14.601522026823211,17170400
2015-09-04,14.498872756958008,14.615685614989513,14.442236587997733,14.583827685554809,26859200
2015-09-08,14.806831359863281,14.806831359863281,14.619222976262035,14.63338235432866,22413800
2015-09-09,14.622761726379395,14.884703437350332,14.594442973673104,14.842226658603346,23085000
2015-09-10,14.597989082336426,14.743119369743924,14.555510937012548,14.615687634398224,13532800
2015-09-11,14.707717895507812,14.714797584941518,14.513031162175315,14.580286186326486,14955800
2015-09-14,14.743120193481445,14.842233170815598,14.711262257865032,14.76081874653211,16745200
2015-09-15,14.820991516113281,14.856389966363542,14.668781555819177,14.760816176157048,13158200
2015-09-16,14.969659805297852,15.015675757465296,14.813909350846249,14.86346717291613,17239600
2015-09-17,15.174962997436523,15.369649684606104,14.927179327260523,14.927179327260523,45446200
2015-09-18,15.089569091796875,15.26465586097683,15.053837765709234,15.11100870528709,28717400
2015-09-21,15.150313377380371,15.22892256424951,15.078849364993522,15.078849364993522,17541800
2015-09-22,14.96093463897705,15.146740539605247,14.918056773620625,15.082423060039227,21944400
2015-09-23,15.000239372253418,15.035972061305484,14.910909694217324,14.964508046264067,10533000
2015-09-24,15.121728897094727,15.150315050431304,14.946643478628038,14.996667883904236,22652000
2015-09-25,15.268223762512207,15.418298284760102,15.078845338855443,15.150309332160996,19010000
2015-09-28,15.193188667297363,15.361128863513866,15.164602521957349,15.268225254221251,19014000
2015-09-29,15.196761131286621,15.286090790159573,15.136017617522976,15.221773326726053,17362800
2015-09-30,15.468328475952148,15.486194140217407,15.225351625368765,15.228924212996692,19276000
2015-10-01,15.28609561920166,15.525499889404017,15.171753728767444,15.504060273799032,31292000
2015-10-02,15.489767074584961,15.489767074584963,15.261083295519803,15.400437388196208,26396800
2015-10-05,15.689865112304688,15.71487731393327,15.475474423184624,15.532645364487491,24022400
2015-10-06,15.582669258117676,15.704157674795868,15.486193042250047,15.65770586054937,23043800
2015-10-07,15.529071807861328,15.6326945675585,15.504059605598258,15.60053582706844,19056800
2015-10-08,15.722021102905273,15.747033300160348,15.471897767292003,15.518349574935366,21060800
2015-10-09,15.646979331970215,15.73273501901308,15.596954954018196,15.718443313213983,26190200
2015-10-12,15.786337852478027,15.8792401004737,15.650556385657467,15.704154727657347,14986000
2015-10-13,15.75060749053955,15.83993715726068,15.718448755997441,15.772045738192594,19146800
2015-10-14,15.747035026550293,15.864950852019522,15.725595413811522,15.822071626541982,15691000
2015-10-15,15.979290962219238,16.007875746317676,15.732740213674811,15.807778168441061,16568200
2015-10-16,16.000730514526367,16.100780674687154,15.950706115977288,15.993583977153266,18817400
2015-10-19,16.011457443237305,16.01860398348533,15.850663695314681,15.986445233900806,20432400
2015-10-20,16.065044403076172,16.132935811440067,15.950702556745991,15.961421678882468,19526200
2015-10-21,16.032886505126953,16.197254110430816,16.022167382434546,16.11149703970435,16822000
2015-10-22,16.21869468688965,16.265146497003823,16.04360929679117,16.10078023113839,26220000
2015-10-23,15.932842254638672,16.21155042837315,15.922123128898972,16.20440389019242,25170400
2015-10-26,15.875669479370117,15.979292226432994,15.750608483302937,15.968571738868217,22227000
2015-10-27,15.818502426147461,15.897112993291412,15.768478015442387,15.861380297742814,16992400
2015-10-28,15.650559425354004,15.882817135046635,15.475474018532061,15.822072244777893,34842200
2015-10-29,15.561226844787598,15.621971723728372,15.353982737780035,15.571947331108012,32579600
2015-10-30,15.632691383361816,15.6934349013243,15.521922108000062,15.579093039108141,23263400
2015-11-02,15.650559425354004,15.682718164187404,15.529071007879244,15.621974636981385,34873600
2015-11-03,15.697012901306152,15.714878566312814,15.550512267350928,15.593390135979492,24866400
2015-11-04,15.779192924499512,15.82921732183212,15.679144129834294,15.679144129834294,21437800
2015-11-05,15.643410682678223,15.793485230436488,15.643410682678223,15.747033422432438,27525800
2015-11-06,15.09671688079834,15.425449469849708,14.968081915321603,15.389718140800762,64718000
2015-11-09,15.136018753051758,15.20748275812395,14.996664692845371,15.028823426974732,26666600
2015-11-10,15.271804809570312,15.318255268204236,15.114583678615698,15.143169834448512,17009200
2015-11-11,15.404014587402344,15.432599384282097,15.282526133771348,15.314684882175527,21946800
2015-11-12,15.257508277893066,15.511204219698298,15.246787790351034,15.364703611875017,17679200
2015-11-13,15.200337409973145,15.382569342248328,15.15388559858432,15.275374007788653,19032800
2015-11-16,15.457606315612793,15.461180265917104,15.175325579392135,15.22892256639282,18351200
2015-11-17,15.178895950317383,15.543361133568554,15.136018094365028,15.450458885161376,26988000
